t__s,ACT_RUDDER.Position_CMD,ACT_RUDDER.Position_FB,ACT_RUDDER.Torque_FB,ACT_RUDDER.Temperature_FB__dC,ACT_RUDDER.Voltage_FB__V
857.511917,8297,8232,75,20,6.09
857.611918,8208,8272,75,20,6.09
857.711918,8124,8120,75,20,6.07
857.81192,8321,8212,93,20,6.07
857.911919,8397,8348,93,20,6.08
858.011919,8309,8328,93,20,6.08
858.111917,8271,8320,93,20,6.09
858.211926,8167,8192,308,20,6.09
858.311917,8224,8184,308,20,6.09
858.411918,8344,8264,308,20,6.09
858.511918,8333,8364,3,20,6.09
858.611917,8183,8304,3,20,6.09
858.711918,8172,8144,3,20,6.09
858.811926,8476,8324,361,20,6.09
858.911919,8313,8448,361,20,6.08
859.011918,8265,8320,361,20,6.08
859.111926,8254,8288,361,20,6.09
859.211919,8354,8292,399,20,6.09
859.311917,8496,8400,399,20,6.09
859.411918,8397,8428,399,20,6.09
859.511916,8501,8484,148,20,6.09
859.611919,8427,8456,148,20,6.09
859.711918,8452,8440,148,20,6.08
859.811918,8282,8380,20,20,6.08
859.911918,8329,8264,20,20,6.09
860.011919,8248,8308,20,20,6.09
860.111919,8225,8248,20,20,6.09
860.211919,8300,8236,0,20,6.09
860.311919,8408,8368,0,20,6.09
860.411918,8365,8392,0,20,6.09
860.51194,8426,8368,0,20,6.09
860.611918,8336,8408,0,20,6.09
860.711947,8296,8320,0,20,6.08
860.811918,8095,8244,221,20,6.08
860.911918,8048,8064,221,20,6.04
861.01192,8604,8308,221,20,6.04
861.111918,8603,8620,221,20,6.08
861.21192,8507,8568,61,20,6.08
861.311918,8435,8452,61,20,6.08
861.411919,8192,8372,61,20,6.04
861.511918,8309,8216,259,20,6.04
861.611918,8472,8412,259,20,6.04
861.711926,8456,8492,259,20,6.09
861.811919,8406,8476,109,20,6.09
861.911925,8384,8400,109,20,6.09
862.011918,8427,8356,109,20,6.09
862.111919,8545,8436,109,20,6.08
862.211918,8503,8492,87,20,6.08
862.311925,8441,8504,87,20,6.08
862.411918,8451,8424,87,20,6.09
862.511919,8520,8472,259,20,6.09
862.611917,8486,8496,259,20,6.09
862.711917,8442,8472,259,20,6.08
862.81192,8419,8428,204,20,6.08
862.911918,8466,8420,204,20,6.09
863.011928,8588,8528,204,20,6.09
863.111918,8577,8588,204,20,6.09
863.211919,8552,8564,168,20,6.09
863.311919,8507,8544,168,20,6.09
863.411919,8585,8508,168,20,6.09
863.511919,8728,8688,400,20,6.09
863.611919,8644,8676,400,20,6.09
863.711918,8724,8676,400,20,6.08
863.811919,8743,8732,196,20,6.08
863.911928,8590,8680,196,20,6.09
864.011918,8601,8560,196,20,6.09
864.111918,8488,8552,196,20,6.09
864.21192,8336,8448,431,20,6.09
864.311919,8472,8300,431,20,6.09
864.411919,8586,8544,431,20,6.07
864.511918,8608,8588,298,20,6.07
864.611918,8466,8532,298,20,6.07
864.711917,8301,8460,298,20,6.08
864.81192,8114,8132,429,20,6.08
864.911917,8474,8276,429,20,6.06
865.011934,8556,8484,429,20,6.06
865.111916,8350,8500,429,20,6.07
865.211985,8159,8200,605,20,6.07
865.311918,8008,8084,605,20,6.07
865.411945,8318,8140,605,20,6.07
865.511918,8270,8376,0,20,6.07
865.611918,8282,8312,0,20,6.07
865.711926,8139,8232,0,20,6.09
865.811937,8248,8228,283,20,6.09
865.911919,8163,8232,283,20,6.09
866.011941,8115,8104,283,20,6.09
866.111918,8375,8224,283,20,6.08
866.211936,8494,8404,32,20,6.08
866.311918,8502,8544,32,20,6.08
866.411919,8247,8412,32,20,6.08
866.511917,8185,8260,0,20,6.08
866.611919,8095,8136,0,20,6.08
866.711917,8033,8116,0,20,6.09
866.81192,7968,7980,32,20,6.09
866.911929,8102,7976,32,20,6.08
867.011919,8345,8240,32,20,6.08
867.111918,8247,8308,32,20,6.07
867.211919,8337,8300,95,20,6.07
867.311917,8324,8308,95,20,6.07
867.411918,8451,8416,95,20,6.05
867.511947,8093,8292,476,20,6.05
867.611919,8510,8164,476,20,6.05
867.711925,8572,8632,476,20,6.08
867.811919,8052,8308,1066,20,6.08
867.911918,8432,8160,1066,20,6.04
868.011917,8633,8552,1066,20,6.04
868.111918,8279,8508,1066,20,6.02
868.21192,8129,8204,15,20,6.02
868.311919,8229,8240,15,20,6.02
868.411918,8284,8272,15,20,6.06
868.511929,8583,8356,470,20,6.06
868.611919,8539,8592,470,20,6.06
868.711924,8514,8512,470,20,6.09
868.811919,8754,8556,100,20,6.09
868.911917,8735,8800,100,20,6.09
869.011918,8430,8636,100,20,6.09
869.111918,8159,8252,100,20,6.04
869.211918,8330,8248,131,20,6.04
869.311919,8466,8348,131,20,6.04
869.411919,8483,8496,131,20,6.08
869.511929,8450,8404,8,20,6.08
869.611918,8414,8464,8,20,6.08
869.711918,8427,8412,8,20,6.09
869.811918,8623,8520,243,20,6.09
869.911918,8461,8604,243,20,6.09
870.011918,8224,8360,243,20,6.09
870.111919,8417,8300,243,20,6.08
870.211919,8416,8424,0,20,6.08
870.311918,8422,8408,0,20,6.08
870.41192,8566,8444,0,20,6.08
870.51195,8345,8492,230,20,6.08
870.611917,8266,8284,230,20,6.08
870.711919,8324,8256,230,20,6.09
870.811921,8448,8376,179,20,6.09
870.911926,8555,8488,179,20,6.09
871.01192,8338,8476,179,20,6.09
871.111918,8158,8224,179,20,6.07
871.211918,8319,8240,155,20,6.07
871.311918,8358,8372,155,20,6.07
871.411918,8317,8348,155,20,6.08
871.511925,8377,8340,250,20,6.08
871.611919,8434,8380,250,20,6.08
871.711918,8533,8496,250,20,6.08
871.811919,8507,8544,131,20,6.08
871.911919,8378,8416,131,20,6.09
872.011919,8407,8368,131,20,6.09
872.111919,8475,8432,131,20,6.09
872.21192,8462,8468,0,20,6.09
872.311917,8398,8444,0,20,6.09
872.411927,8446,8400,0,20,6.08
872.511918,8422,8448,83,20,6.08
872.611919,8396,8416,83,20,6.08
872.711918,8401,8384,83,20,6.08
872.811918,8357,8392,64,20,6.08
872.911918,8161,8276,64,20,6.07
873.011921,8176,8164,64,20,6.07
873.111926,8199,8180,64,20,6.09
873.211951,8346,8280,232,20,6.09
873.311918,8332,8372,232,20,6.09
873.411956,8230,8256,232,20,6.06
873.511948,8276,8260,3,20,6.06
873.611934,8243,8280,3,20,6.06
873.711925,8207,8208,3,20,6.08
873.811919,8355,8236,85,20,6.08
873.911925,8381,8364,85,20,6.07
874.011927,8442,8400,85,20,6.07
874.111918,8412,8432,85,20,6.08
874.21192,8412,8412,175,20,6.08
874.311941,8262,8392,175,20,6.08
874.411919,8271,8232,175,20,6.09
874.511943,8362,8312,182,20,6.09
874.611918,8356,8368,182,20,6.09
874.711933,8399,8376,182,20,6.09
874.811922,8453,8404,220,20,6.09
874.911919,8552,8536,220,20,6.07
875.011918,8402,8536,220,20,6.07
875.111922,8388,8384,220,20,6.09
875.211918,8558,8420,133,20,6.09
875.311918,8474,8568,133,20,6.09
875.411919,8400,8444,133,20,6.09
875.511918,8383,8396,63,20,6.09
875.611926,8444,8420,63,20,6.09
875.71192,8361,8412,63,20,6.08
875.811919,8408,8368,194,20,6.08
875.911918,8492,8444,194,20,6.08
876.011918,8599,8500,194,20,6.08
876.111917,8503,8576,194,20,6.1
876.211936,8425,8464,81,20,6.1
876.311919,8364,8420,81,20,6.1
876.411918,8340,8372,81,20,6.09
876.511918,8421,8348,105,20,6.09
876.61192,8431,8404,105,20,6.09
876.711918,8416,8464,105,20,6.09
876.811918,8404,8384,64,20,6.09
876.911918,8503,8452,64,20,6.07
877.011919,8463,8500,64,20,6.07
877.111919,8382,8380,64,20,6.08
877.211919,8369,8384,284,20,6.08
877.311919,8377,8384,284,20,6.08
877.41192,8502,8468,284,20,6.07
877.511919,8295,8456,382,20,6.07
877.611918,8138,8208,382,20,6.07
877.71192,8324,8160,382,20,6.08
877.811918,8220,8288,409,20,6.08
877.911918,8138,8200,409,20,6.09
878.011918,8202,8172,409,20,6.09
878.11192,8301,8204,409,20,6.09
878.211919,8427,8404,288,20,6.09
878.311919,8193,8284,288,20,6.09
878.411919,8343,8284,288,20,6.09
878.51195,8369,8380,146,20,6.09
878.61193,8306,8356,146,20,6.09
878.711941,8281,8296,146,20,6.08
878.811919,8288,8264,0,20,6.08
878.911941,8427,8324,0,20,6.08
879.01192,8442,8444,0,20,6.08
879.111919,8349,8416,0,20,6.09
879.21192,8254,8324,0,20,6.09
879.311918,8384,8296,0,20,6.09
879.411919,8404,8376,0,20,6.09
879.511918,8294,8344,180,20,6.09
879.611919,8313,8320,180,20,6.09
879.711919,8327,8300,180,20,6.09
879.811919,8340,8340,87,20,6.09
879.91192,8358,8316,87,20,6.09
880.011918,8444,8420,87,20,6.09
880.111918,8388,8364,87,20,6.08
880.211921,8419,8392,95,20,6.08
880.311917,8342,8392,95,20,6.08
880.411918,8134,8316,95,20,6.06
880.511918,8204,8112,172,20,6.06
880.611919,8447,8316,172,20,6.06
880.711919,8448,8440,172,20,6.09
880.811919,8397,8448,64,20,6.09
880.911926,8317,8380,64,20,6.07
881.011918,8282,8316,64,20,6.07
881.111921,8246,8284,64,20,6.1
881.211918,8343,8296,81,20,6.1
881.311918,8300,8352,81,20,6.1
881.41192,8250,8268,81,20,6.09
881.511919,8286,8276,122,20,6.09
881.611927,8338,8284,122,20,6.09
881.711918,8515,8360,122,20,6.06
881.811918,8463,8560,87,20,6.06
881.911918,8357,8408,87,20,6.06
882.011919,8348,8364,87,20,6.06
882.111917,8366,8380,87,20,6.09
882.21192,8324,8364,163,20,6.09
882.311918,8484,8388,163,20,6.09
882.411919,8460,8472,163,20,6.09
882.511918,8583,8520,238,20,6.09
882.611918,8595,8572,238,20,6.09
882.711918,8589,8612,238,20,6.08
882.811919,8470,8524,192,20,6.08
882.911917,8395,8420,192,20,6.08
883.011917,8398,8372,192,20,6.08
883.111917,8485,8436,192,20,6.09
883.211919,8458,8496,39,20,6.09
883.31192,8377,8416,39,20,6.09
883.411918,8360,8336,39,20,6.08
883.511918,8382,8372,100,20,6.08
883.611918,8429,8388,100,20,6.08
883.711919,8436,8448,100,20,6.09
883.811922,8440,8420,315,20,6.09
883.911927,8433,8448,315,20,6.1
884.01192,8333,8368,315,20,6.1
884.111919,8334,8320,315,20,6.09
884.211919,8370,8336,0,20,6.09
884.311918,8469,8408,0,20,6.09
884.411934,8485,8484,0,20,6.09
884.511918,8342,8436,225,20,6.09
884.611948,8309,8284,225,20,6.09
884.711934,8501,8412,225,20,6.07
884.811919,8583,8504,90,20,6.07
884.911977,8497,8556,90,20,6.09
885.011919,8365,8424,90,20,6.09
885.11195,8409,8356,90,20,6.09
885.211918,8464,8456,204,20,6.09
885.311941,8512,8476,204,20,6.09
885.411919,8426,8492,204,20,6.09
885.511918,8463,8440,0,20,6.09
885.61192,8390,8408,0,20,6.09
885.711919,8343,8400,0,20,6.09
885.811918,8332,8372,40,20,6.09
885.911925,8384,8340,40,20,6.09
886.011917,8428,8416,40,20,6.09
886.111917,8453,8444,40,20,6.09
886.211918,8358,8424,122,20,6.09
886.311919,8302,8348,122,20,6.09
886.411919,8316,8324,122,20,6.09
886.51192,8324,8316,139,20,6.09
886.611919,8264,8352,139,20,6.09
886.711918,8275,8268,139,20,6.1
886.81192,8185,8244,56,20,6.1
886.911918,8356,8224,56,20,6.06
887.011919,8514,8448,56,20,6.06
887.111919,8337,8444,56,20,6.06
887.211919,8350,8340,80,20,6.06
887.311918,8409,8356,80,20,6.06
887.411919,8369,8404,80,20,6.1
887.511925,8325,8356,52,20,6.1
887.611919,8061,8216,52,20,6.1
887.711918,8448,8200,52,20,6.01
887.811919,8437,8432,119,20,6.01
887.911918,8573,8488,119,20,6.07
888.011919,8496,8548,119,20,6.07
888.111917,8492,8476,119,20,6.09
888.211918,8510,8536,59,20,6.09
888.311918,8402,8456,59,20,6.09
888.41192,8205,8308,59,20,6.06
888.511918,8297,8232,261,20,6.06
888.611919,8370,8292,261,20,6.06
888.711919,8333,8364,261,20,6.09
888.811918,8391,8336,184,20,6.09
888.911918,8392,8404,184,20,6.09
889.011919,8502,8448,184,20,6.09
889.111917,8392,8440,184,20,6.09
889.211918,8414,8416,47,20,6.09
889.311919,8434,8392,47,20,6.09
889.411919,8505,8444,47,20,6.07
889.511918,8424,8516,233,20,6.07
889.611917,8372,8376,233,20,6.07
889.711918,8194,8296,233,20,6.06
889.811918,8166,8112,315,20,6.06
889.911917,9040,8520,315,20,5.99
890.011919,8787,9072,315,20,5.99
890.111918,8327,8632,315,20,6.06
890.211918,7971,8160,112,20,6.06
890.311916,8130,7988,112,20,6.06
890.411921,8565,8304,112,20,6.04
890.511919,8526,8540,223,20,6.04
890.611919,8385,8472,223,20,6.04
890.711917,8480,8344,223,20,6.09
890.811927,8505,8544,261,20,6.09
890.911918,8499,8432,261,20,6.09
891.011919,8546,8524,261,20,6.09
891.111917,8525,8528,261,20,6.09
891.211921,8363,8452,174,20,6.09
891.311916,7986,8208,174,20,6.09
891.411934,8193,8004,174,20,6.08
891.511919,8377,8352,63,20,6.08
891.611939,8338,8336,63,20,6.08
891.711917,8076,8216,63,20,6.08
891.811945,8249,8068,52,20,6.08
891.911918,8643,8480,52,20,6.03
892.011919,8229,8548,52,20,6.03
892.111918,8176,8048,52,20,6.07
892.211917,8239,8292,0,20,6.07
892.311919,7792,8008,0,20,6.07
892.411919,7975,7844,0,20,6.04
892.511918,8155,8016,46,20,6.04
892.611919,8429,8332,46,20,6.04
892.711917,8480,8424,46,20,6.1
892.811919,8855,8664,337,20,6.1
892.911918,8665,8876,337,20,6.09
893.011922,8424,8536,337,20,6.09
893.11192,8404,8424,337,20,6.09
893.211921,8365,8396,0,20,6.09
893.311936,8763,8468,0,20,6.09
893.411918,9176,9068,0,20,6.01
893.511947,8399,8912,1358,20,6.01
893.611919,8546,8512,1358,20,6.01
893.711937,8087,8280,1358,20,5.99
893.811919,8571,8248,656,20,5.99
893.911919,8343,8584,656,20,6.09
894.011918,8244,8192,656,20,6.09
894.111917,8177,8340,656,20,6.09
894.211919,7706,8068,935,20,6.09
894.311926,7938,7560,935,20,6.09
894.411919,8005,8036,935,20,6.08
894.511918,8407,8128,772,20,6.08
894.61192,8785,8536,772,20,6.08
894.711917,8767,8884,772,20,6.09
894.811924,8746,8736,0,20,6.09
894.911919,8716,8756,0,20,6.09
895.011919,8758,8644,0,20,6.09
895.111918,8535,8692,0,20,6.05
895.211918,8489,8472,98,20,6.05
895.311916,8283,8524,98,20,6.05
895.411918,8176,8212,98,20,6.06
895.511918,8576,8372,487,20,6.06
895.61192,8735,8676,487,20,6.06
895.711917,8746,8692,487,20,6.09
895.811919,8801,8748,110,20,6.09
895.911918,8648,8832,110,20,6.09
896.011919,8208,8476,110,20,6.09
896.111918,8211,8100,110,20,6.06
896.211919,8512,8348,117,20,6.06
896.311918,8640,8584,117,20,6.06
896.411918,8362,8568,117,20,6.07
896.511919,7862,8136,713,20,6.07
896.611938,8143,7896,713,20,6.07
896.711918,8325,8248,713,20,6.07
896.811918,8298,8324,0,20,6.07
896.911926,8167,8292,0,20,6.09
897.011919,8248,8172,0,20,6.09
897.111918,8450,8376,0,20,6.07
897.211932,8158,8316,450,20,6.07
897.311927,8278,8180,450,20,6.07
897.411931,8312,8288,450,20,6.09
897.511919,8236,8292,342,20,6.09
897.61195,8259,8252,342,20,6.09
897.711918,8269,8240,342,20,6.09
897.811926,8304,8288,133,20,6.09
897.911918,8168,8288,133,20,6.09
898.011917,8238,8204,133,20,6.09
898.111917,8298,8236,133,20,6.09
898.211919,8282,8296,0,20,6.09
898.311917,8174,8212,0,20,6.09
898.411918,8165,8212,0,20,6.09
898.511924,8283,8212,204,20,6.09
898.611922,8237,8340,204,20,6.09
898.711918,7802,8000,204,20,6.03
898.81192,8120,7936,684,20,6.03
898.91192,8647,8324,684,20,6
899.011918,8475,8632,684,20,6
899.111917,7731,8232,684,20,5.98
899.211919,7754,7764,208,20,5.98
899.311917,8048,7792,208,20,5.98
899.411918,8449,8284,208,20,6.02
899.511921,8480,8420,122,20,6.02
899.611918,8248,8368,122,20,6.02
899.711917,8258,8248,122,20,6.08
899.811918,8204,8232,129,20,6.08
899.911918,8201,8184,129,20,6.1
900.011918,8300,8224,129,20,6.1
900.111917,8356,8300,129,20,6.08
900.211917,8424,8428,569,20,6.08
900.311917,8185,8340,569,20,6.08
900.411917,8523,8260,569,20,6.03
900.511927,8754,8640,506,20,6.03
900.611918,8542,8688,506,20,6.03
900.711916,8475,8480,506,20,6.09
900.811925,8501,8528,189,20,6.09
900.911917,8213,8432,189,20,6.06
901.011918,8017,8104,189,20,6.06
901.111917,8394,8172,189,20,6.04
901.211922,8319,8444,230,20,6.04
901.311916,7992,8072,230,20,6.04
901.411918,8372,8240,230,20,6.04
901.511925,8399,8412,203,20,6.04
901.611917,8032,8232,203,20,6.04
901.711926,7942,7936,203,20,6.07
901.811917,8289,8096,284,20,6.07
901.911917,8328,8332,284,20,6.09
902.011926,8342,8312,284,20,6.09
902.111917,8270,8352,284,20,6.07
902.211918,8092,8200,233,20,6.07
902.311918,8276,8176,233,20,6.07
902.411918,8218,8340,233,20,6.08
902.511917,7920,8064,356,20,6.08
902.611919,8240,7892,356,20,6.08
902.711932,8680,8408,356,20,6.03
902.811921,8580,8652,185,20,6.03
902.911918,8584,8600,185,20,6.09
903.011934,8680,8492,185,20,6.09
903.111917,8620,8716,185,20,6.07
903.211951,8149,8432,462,20,6.07
903.311917,8041,8096,462,20,6.07
903.411932,8295,8016,462,20,6.07
903.511918,8585,8492,382,20,6.07
903.611934,8354,8504,382,20,6.07
903.711938,8189,8256,382,20,6.08
903.81192,8349,8212,214,20,6.08
903.911917,8326,8368,214,20,6.07
904.011918,8237,8244,214,20,6.07
904.111917,8528,8384,214,20,6.06
904.211917,8445,8476,433,20,6.06
904.311918,8116,8336,433,20,6.06
904.411917,8178,8160,433,20,6.09
904.511916,8169,8176,180,20,6.09
904.611918,8398,8264,180,20,6.09
904.711922,8660,8440,180,20,6.05
904.811918,8114,8460,1010,20,6.05
904.911933,8183,8104,1010,20,6.09
905.011917,8286,8308,1010,20,6.09
905.111931,7800,8060,1010,20,6.01
905.211918,8399,7940,1332,20,6.01
905.311946,8335,8444,1332,20,6.01
905.411918,8225,8308,1332,20,6.09
905.511934,8227,8188,342,20,6.09
905.611928,8146,8220,342,20,6.09
905.711928,7944,8092,342,20,6.03
905.811917,8110,7916,163,20,6.03
905.911917,8208,8216,163,20,6.08
906.011919,8309,8280,163,20,6.08
906.111919,8147,8204,163,20,6.05
906.211919,8458,8228,412,20,6.05
906.311918,8517,8528,412,20,6.05
906.411919,8444,8448,412,20,6.05
906.511919,8376,8448,462,20,6.05
906.61192,8419,8364,462,20,6.05
906.71193,8532,8448,462,20,6.08
906.81192,8590,8552,235,20,6.08
906.911917,8535,8572,235,20,6.09
907.011919,8631,8544,235,20,6.09
907.111918,8618,8640,235,20,6.09
907.211918,8544,8572,211,20,6.09
907.311918,8738,8620,211,20,6.09
907.411918,8931,8844,211,20,6.06
907.511919,8511,8756,675,20,6.06
907.611919,8653,8524,675,20,6.06
907.711919,8761,8708,675,20,6.06
907.811919,8712,8728,56,20,6.06
907.911918,8587,8680,56,20,6.06
908.011919,8325,8492,56,20,6.06
908.111918,8101,8284,56,20,6.05
908.211918,7811,8008,220,20,6.05
908.311919,7749,7672,220,20,6.05
908.411918,8753,8028,220,20,5.97
908.511918,8940,8960,116,20,5.97
908.611918,8579,8740,116,20,5.97
908.711918,8659,8572,116,20,6.09
908.811919,8520,8544,8,20,6.09
908.911918,8320,8416,8,20,6.07
909.011926,8503,8380,8,20,6.07
909.111919,8434,8536,8,20,6.09
909.211918,8373,8376,252,20,6.09
909.311928,8482,8556,252,20,6.09
909.41192,7874,8132,252,20,6.02
909.511919,8076,7932,42,20,6.02
909.61192,8217,8092,42,20,6.02
909.711921,8331,8196,42,20,6.09
909.811918,8531,8432,476,20,6.09
909.911918,8462,8580,476,20,6.08
910.011918,8663,8508,476,20,6.08
910.111935,8176,8536,476,20,6.02
910.21192,7990,8048,377,20,6.02
910.31195,8020,8052,377,20,6.02
910.411917,8110,8040,377,20,6.07
910.511936,8133,8104,83,20,6.07
910.61192,8338,8288,83,20,6.07
910.711919,8085,8308,83,20,6.03
910.811921,8105,8052,119,20,6.03
910.911944,8533,8288,119,20,6.06
911.011925,8520,8564,119,20,6.06
911.11192,8388,8436,119,20,6.07
911.211927,8436,8392,0,20,6.07
911.31192,8578,8516,0,20,6.07
911.411922,8375,8508,0,20,6.06
911.511925,8336,8364,136,20,6.06
911.61192,8505,8308,136,20,6.06
911.711918,8548,8484,136,20,6.07
911.811919,8552,8568,87,20,6.07
911.911919,8593,8596,87,20,6.08
912.011922,8420,8592,87,20,6.08
912.111918,8437,8404,87,20,6.08
912.211922,8547,8524,249,20,6.08
912.311919,8332,8408,249,20,6.08
912.411919,8461,8372,249,20,6.08
912.511919,8573,8504,254,20,6.08
912.611919,8325,8512,254,20,6.08
912.711919,8329,8336,254,20,6.09
912.811919,8372,8336,49,20,6.09
912.911919,8372,8368,49,20,6.09
913.011918,8105,8316,49,20,6.09
913.111921,8168,8064,49,20,6.07
913.211918,8225,8244,102,20,6.07
913.311939,8136,8200,102,20,6.07
913.411919,8127,8136,102,20,6.09
913.511947,8119,8136,64,20,6.09
913.611918,8210,8168,64,20,6.09
913.711918,8122,8160,64,20,6.06
913.811918,8216,8136,51,20,6.06
913.911919,8363,8228,51,20,6.07
914.011919,8598,8460,51,20,6.07
914.11192,8923,8752,51,20,6.06
914.211921,8381,8764,663,20,6.06
914.311917,8234,8260,663,20,6.06
914.411918,8287,8336,663,20,6.07
914.511917,8070,8140,136,20,6.07
914.611918,8117,8132,136,20,6.07
914.711928,8189,8128,136,20,6.05
914.811919,8674,8376,522,20,6.05
914.911919,8488,8676,522,20,6.06
915.011919,8342,8416,522,20,6.06
915.111918,8590,8428,522,20,6.06
915.211918,8584,8608,156,20,6.06
915.311919,8356,8520,156,20,6.06
915.411918,8256,8352,156,20,6.08
915.511926,8340,8304,146,20,6.08
915.611917,8236,8268,146,20,6.08
915.711923,7983,8144,146,20,6.04
915.811918,8066,8036,185,20,6.04
915.911918,8050,8076,185,20,6.08
916.011919,8077,8024,185,20,6.08
916.111918,8088,8060,185,20,6.08
916.211918,8307,8128,344,20,6.08
916.311917,8258,8312,344,20,6.08
916.411919,8278,8268,344,20,6.08
916.511918,8402,8392,150,20,6.08
916.611921,8045,8300,150,20,6.08
916.711917,7907,7960,150,20,6.06
916.811919,8056,7964,39,20,6.06
916.911918,8344,8144,39,20,6.04
917.011918,8307,8400,39,20,6.04
917.111917,8216,8200,39,20,6.08
917.211919,8477,8304,278,20,6.08
917.311926,8653,8536,278,20,6.08
917.41192,8514,8640,278,20,6.09
917.511918,7983,8304,1028,20,6.09
917.611926,8161,8092,1028,20,6.09
917.711917,8183,8180,1028,20,6.09
917.811919,8423,8272,336,20,6.09
917.911917,8267,8424,336,20,6.07
918.011919,8107,8224,336,20,6.07
918.111917,8341,8256,336,20,6.05
918.211918,8374,8204,133,20,6.05
918.311918,9121,8776,133,20,6.05
918.41193,8593,8844,133,20,5.97
918.511918,8720,8596,139,20,5.97
918.611936,8703,8804,139,20,5.97
918.711919,8340,8552,139,20,6.06
918.811943,8109,8236,487,20,6.06
918.911919,8300,8208,487,20,6.05
919.011975,8142,8268,487,20,6.05
919.111918,8144,8036,487,20,6.08
919.211934,8448,8336,307,20,6.08
919.311918,8259,8400,307,20,6.08
919.411927,8323,8236,307,20,6.08
919.511919,8373,8360,6,20,6.08
919.611919,8279,8256,6,20,6.08
919.711918,8221,8264,6,20,6.07
919.811918,8454,8268,423,20,6.07
919.911917,8489,8472,423,20,6.08
920.011919,8137,8432,423,20,6.08
920.111917,8166,8056,423,20,6.07
920.211919,8337,8256,122,20,6.07
920.311919,8570,8444,122,20,6.07
920.411929,8529,8612,122,20,6.07
920.511928,8257,8384,273,20,6.07
920.611919,8362,8328,273,20,6.07
920.711917,8346,8308,273,20,6.09
920.811927,8412,8392,281,20,6.09
920.911919,8568,8456,281,20,6.03
921.011919,8441,8476,281,20,6.03
921.111918,8322,8396,281,20,6.06
921.211918,8561,8324,104,20,6.06
921.311917,8625,8652,104,20,6.06
921.411918,8440,8584,104,20,6.08
921.511917,8275,8344,42,20,6.08
921.611921,8201,8228,42,20,6.08
921.711919,8040,8128,42,20,6.07
921.811919,8242,8104,281,20,6.07
921.911918,8210,8252,281,20,6.09
922.01192,8080,8156,281,20,6.09
922.111917,8191,8100,281,20,6.08
922.211918,8256,8248,192,20,6.08
922.31192,8101,8180,192,20,6.08
922.411919,8227,8104,192,20,6.08
922.511917,8290,8268,92,20,6.08
922.611927,8134,8208,92,20,6.08
922.711918,7961,7980,92,20,6.05
922.811919,8244,8072,302,20,6.05
922.911918,8228,8272,302,20,6.09
923.01192,7789,8124,302,20,6.09
